com.samsung.shealth.rewards,6210049,4
number_of_streak,start_time,exercise_type,device_type,exercise_session_id,update_time,create_time,source_pkg_name,program_id,title,time_offset,extra_data,deviceuuid,pkg_name,controller_id,end_time,datauuid,is_visible
,2021-10-11 15:00:00.000,,100003,,2021-10-16 15:00:14.668,2021-10-16 15:00:14.668,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":14156}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2021-10-11 15:00:00.000,8fa25a7a-a50a-43cd-a2ac-5cdace7c5a76,1,
,2021-10-10 15:00:00.000,,100003,,2021-10-16 15:00:14.730,2021-10-16 15:00:14.730,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":10259}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2021-10-10 15:00:00.000,91150e74-f188-4496-b964-0230e1548f14,1,
,2021-09-27 15:00:00.000,,100003,,2021-09-29 15:00:51.375,2021-09-29 15:00:51.375,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":11774}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2021-09-27 15:00:00.000,a7f95d3d-0160-4823-9e74-3a26691694ab,1,
,2021-11-02 15:00:00.000,,100003,,2021-11-27 01:28:44.826,2021-11-03 10:02:59.550,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":8000,""mValue"":13015}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2021-11-02 15:00:00.000,4dc480ee-0478-433c-8821-91757df19947,1,
,2021-06-15 15:00:00.000,,100003,,2021-06-17 15:00:06.651,2021-06-17 15:00:06.651,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":12207}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2021-06-15 15:00:00.000,40cfdb24-c074-4630-bfaa-021439ebedda,1,
,2021-10-12 15:00:00.000,,100003,,2021-10-16 15:00:14.919,2021-10-16 15:00:14.919,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":10414}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2021-10-12 15:00:00.000,f3b5b4b0-1a53-4716-91a4-bc030d1acb32,1,
,2021-09-23 15:00:00.000,,100003,,2021-09-29 15:00:51.401,2021-09-29 15:00:51.401,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":16229}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2021-09-23 15:00:00.000,1df67210-5e34-433a-91cd-75b9459c535e,1,
,2021-11-02 15:00:00.000,,10009,,2021-11-27 01:27:59.286,2021-11-03 15:00:03.854,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":8000,""mValue"":10921}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2021-11-02 15:00:00.000,39afebef-e6f4-4101-a955-0ff5a4a0a182,1,
,2021-05-02 15:00:00.000,,100003,,2021-05-03 15:00:04.789,2021-05-03 15:00:04.789,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":11711}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2021-05-02 15:00:00.000,3b370bb0-dc27-47e5-8970-39a467dfd8d2,1,
,2021-10-12 15:00:00.000,,100003,,2021-10-17 15:00:06.020,2021-10-17 15:00:06.020,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":10414}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2021-10-12 15:00:00.000,5d1be973-3a73-4549-a9e2-4c2589983ef2,1,
,2021-09-26 15:00:00.000,,100003,,2021-09-29 15:00:51.424,2021-09-29 15:00:51.424,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":19669}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2021-09-26 15:00:00.000,1896edf3-1529-4fbe-979f-efebf964ad0a,1,
,2021-10-28 15:00:00.000,,100003,,2021-11-03 15:00:06.496,2021-11-03 15:00:06.496,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":13791}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2021-10-28 15:00:00.000,7b43afdd-58f9-4bdd-a2ac-b16b96fc1800,1,
,2021-10-11 15:00:00.000,,100003,,2021-10-17 15:00:06.247,2021-10-17 15:00:06.247,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":14156}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2021-10-11 15:00:00.000,4f3ecc47-710e-4aaa-bb5c-f9471a275037,1,
,2021-06-16 15:00:00.000,,2499999,,2021-06-22 15:00:12.012,2021-06-17 15:00:08.275,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":8000,""mValue"":9292}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2021-06-16 15:00:00.000,f021f506-8ced-42a7-a651-11255529b9a4,1,
,2021-11-02 15:00:00.000,,2499999,,2021-11-27 01:29:25.784,2021-11-03 15:00:07.540,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":8000,""mValue"":11992}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2021-11-02 15:00:00.000,dfb8f299-f1d4-4eba-99ad-3af7be548f2b,1,
,2021-10-11 15:00:00.000,,100003,,2021-10-17 15:00:18.631,2021-10-17 15:00:18.631,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":14156}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2021-10-11 15:00:00.000,f4382707-b490-4c76-b86f-e4ec77e27cda,1,
,2021-09-29 15:00:00.000,,100003,,2021-10-26 07:17:29.139,2021-09-30 07:45:12.073,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":8000,""mValue"":10422}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2021-09-29 15:00:00.000,d876012d-f3e6-4786-b7bc-fd925e4436a3,1,
,2021-10-17 15:00:00.000,,100003,,2021-10-28 03:18:20.100,2021-10-18 10:50:19.862,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":8000,""mValue"":10836}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2021-10-17 15:00:00.000,a431c3f8-0678-4d45-a92d-56e19cd18089,1,
,2021-05-02 15:00:00.000,,2499999,,2021-05-08 15:00:48.292,2021-05-03 15:00:05.668,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":8000,""mValue"":10737}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2021-05-02 15:00:00.000,e383504e-3714-4b00-b329-3ac17ffad6a6,1,
,2021-10-28 15:00:00.000,,100003,,2021-11-03 15:00:12.786,2021-11-03 15:00:12.786,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":13791}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2021-10-28 15:00:00.000,780377d6-3f2d-415c-8d8f-92180a2d4376,1,
,2021-09-29 15:00:00.000,,10009,,2021-10-05 15:00:10.966,2021-09-30 15:00:04.584,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":8000,""mValue"":8777}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2021-09-29 15:00:00.000,fb3ada8f-e104-4e1c-8da7-05ca9ef8e91c,1,
,2021-10-17 15:00:00.000,,10009,,2021-10-23 15:00:12.324,2021-10-18 15:00:03.756,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":8000,""mValue"":8390}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2021-10-17 15:00:00.000,1942a01d-bda6-4047-ba7f-3fc333f2e4a3,1,
,2021-11-03 15:00:00.000,,100003,,2021-11-27 01:28:45.063,2021-11-04 10:35:04.525,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":8000,""mValue"":11111}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2021-11-03 15:00:00.000,4d1712a4-3ad1-4b33-8743-c8910b09f7a7,1,
,2021-09-26 15:00:00.000,,100003,,2021-09-30 15:00:08.630,2021-09-30 15:00:08.630,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":19669}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2021-09-26 15:00:00.000,9f518748-9daa-4ab1-b543-89e34af1076e,1,
,2021-09-11 15:00:00.000,,100003,,2021-09-16 15:00:14.201,2021-09-16 15:00:14.201,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":13858}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2021-09-11 15:00:00.000,fa8475c1-9eaf-416b-9b71-01166324b827,1,
,2021-10-12 15:00:00.000,,100003,,2021-10-18 15:00:07.116,2021-10-18 15:00:07.116,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":10414}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2021-10-12 15:00:00.000,3d31d0d2-1243-4106-86a8-84e2992188ed,1,
,2021-06-14 15:00:00.000,,100003,,2021-06-17 15:00:13.592,2021-06-17 15:00:13.592,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":11435}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2021-06-14 15:00:00.000,9688ee5f-51e5-48b1-beeb-a1aacc98fa70,1,
,2021-10-17 15:00:00.000,,2499999,,2021-10-23 15:00:28.916,2021-10-18 15:00:09.316,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":8000,""mValue"":9507}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2021-10-17 15:00:00.000,a04a4eda-01d0-400d-b537-8a983b518afb,1,
,2021-11-03 15:00:00.000,,10009,,2021-11-27 01:27:59.193,2021-11-04 15:00:05.802,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":8000,""mValue"":9055}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2021-11-03 15:00:00.000,4ebf627b-6f42-4d07-8e77-0966e66d28f6,1,
,2021-09-16 15:00:00.000,,100003,,2021-10-14 07:40:18.503,2021-09-17 08:58:58.890,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":8000,""mValue"":21297}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2021-09-16 15:00:00.000,e852b78e-2bc4-4199-9a8c-5817e9bbd9bd,1,
,2021-09-29 15:00:00.000,,2499999,,2021-10-05 15:00:15.222,2021-09-30 15:00:10.672,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":8000,""mValue"":8044}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2021-09-29 15:00:00.000,b20540db-b526-42fc-9bfd-3e77f793d615,1,
,2021-05-01 15:00:00.000,,100003,,2021-05-03 15:00:09.448,2021-05-03 15:00:09.448,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":10724}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2021-05-01 15:00:00.000,9f60a98c-7f10-4f83-88ba-cb39f7260a02,1,
,2021-10-12 15:00:00.000,,100003,,2021-10-18 15:00:15.387,2021-10-18 15:00:15.387,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":10414}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2021-10-12 15:00:00.000,f67547cf-767f-4462-a4dd-540daf12582c,1,
,2021-11-02 15:00:00.000,,100003,,2021-11-04 15:00:08.968,2021-11-04 15:00:08.968,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":13015}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2021-11-02 15:00:00.000,e07a9934-3f87-443a-a3ec-2e1d838b25b7,1,
,2021-09-16 15:00:00.000,,10009,,2021-09-22 15:00:12.974,2021-09-17 15:00:04.340,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":8000,""mValue"":18722}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2021-09-16 15:00:00.000,c80e2957-e664-42b3-8f55-da71a00c14e9,1,
,2021-10-18 15:00:00.000,,100003,,2021-10-28 03:18:19.358,2021-10-19 10:55:35.669,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":8000,""mValue"":10079}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2021-10-18 15:00:00.000,e3318abe-60cb-41da-bf87-e38ad9fadc38,1,
,2021-09-26 15:00:00.000,,100003,,2021-09-30 15:00:17.890,2021-09-30 15:00:17.890,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":19669}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2021-09-26 15:00:00.000,2d7f026f-bc62-4185-b783-eb7e2fa6e738,1,
,2021-06-18 10:19:03.961,,,,2021-06-19 07:52:48.976,2021-06-18 10:19:04.082,,,goal_activity_reward_goal_achieved,UTC+0900,"{""mIsCompleted"":false,""mValue"":72,""mValue2"":60}",Nz95nEBsYs,com.sec.android.app.shealth,goal.activity,2021-06-18 10:19:03.961,f4e008ee-e192-49f0-a723-8b3d0d26fd3d,0,
,2021-11-03 15:00:00.000,,2499999,,2021-11-27 01:29:25.658,2021-11-04 15:00:10.844,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":8000,""mValue"":10309}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2021-11-03 15:00:00.000,d8d3a6f8-7332-4a18-9858-af135a600f46,1,
,2021-10-17 15:00:00.000,,100003,,2021-10-19 15:00:06.765,2021-10-19 15:00:06.765,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":10836}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2021-10-17 15:00:00.000,c46f1b40-f59d-4e09-8aa4-90acfc9bd972,1,
,2021-09-11 15:00:00.000,,100003,,2021-09-17 15:00:18.283,2021-09-17 15:00:18.283,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":13858}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2021-09-11 15:00:00.000,b169a149-5f1b-43e4-8dca-a091c685571d,1,
,2021-09-30 15:00:00.000,,100003,,2021-10-28 03:18:23.722,2021-10-01 09:35:04.209,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":8000,""mValue"":19901}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2021-09-30 15:00:00.000,bd9ef902-f0a0-480b-b076-f5c510b3c6cf,1,
,2021-10-31 15:00:00.000,,100003,,2021-11-04 15:00:17.570,2021-11-04 15:00:17.570,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":12056}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2021-10-31 15:00:00.000,02c818e7-8e4d-4ed1-a0ee-335751117b12,1,
,2021-10-13 15:00:00.000,,100003,,2021-10-19 15:00:06.973,2021-10-19 15:00:06.973,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":13960}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2021-10-13 15:00:00.000,19130890-4ae8-4232-8339-b70f0a7b1c71,1,
,2021-04-28 15:00:00.000,,100003,,2021-05-03 15:00:09.731,2021-05-03 15:00:09.731,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":11542}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2021-04-28 15:00:00.000,8718c7f4-2ceb-4a42-9edb-57f84c526878,1,
,2021-09-12 15:00:00.000,,100003,,2021-09-17 15:00:18.294,2021-09-17 15:00:18.294,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":10149}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2021-09-12 15:00:00.000,a05bee41-6e28-49e9-b099-4fec4180b525,1,
,2021-10-18 15:00:00.000,,2499999,,2021-10-24 15:01:03.987,2021-10-19 15:00:08.631,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":8000,""mValue"":8412}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2021-10-18 15:00:00.000,4d5ab0a8-9a71-429b-a705-1edacf529d99,1,
,2021-09-30 15:00:00.000,,10009,,2021-10-06 15:00:14.596,2021-10-01 15:00:04.100,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":8000,""mValue"":17035}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2021-09-30 15:00:00.000,c680170a-5123-4bda-bcda-10b861dbeb20,1,
,2021-11-04 15:00:00.000,,100003,,2021-11-27 01:28:45.463,2021-11-05 08:53:50.190,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":8000,""mValue"":16886}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2021-11-04 15:00:00.000,8adce6f7-2247-49d1-9bef-e503ca4c80cb,1,
,2021-06-14 15:00:00.000,,100003,,2021-06-18 15:00:05.955,2021-06-18 15:00:05.955,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":11435}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2021-06-14 15:00:00.000,cbacf37d-dae2-4cb7-810e-920103a5d846,1,
,2021-09-16 15:00:00.000,,100003,,2021-09-17 15:00:18.914,2021-09-17 15:00:18.914,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":21297}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2021-09-16 15:00:00.000,529ff24b-845f-415d-a5da-c76a4353c67d,1,
,2021-10-13 15:00:00.000,,100003,,2021-10-19 15:00:13.967,2021-10-19 15:00:13.967,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":13960}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2021-10-13 15:00:00.000,cc42d58f-0d84-40a5-b1b7-2f564de890d8,1,
,2021-09-29 15:00:00.000,,100003,,2021-10-01 15:00:07.005,2021-10-01 15:00:07.005,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":10422}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2021-09-29 15:00:00.000,884b7b84-c79d-4c1a-8883-3802b0b2b4e3,1,
,2021-11-04 15:00:00.000,,10009,,2021-11-27 01:27:59.323,2021-11-05 15:00:03.824,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":8000,""mValue"":15164}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2021-11-04 15:00:00.000,f326b4e4-d8aa-4942-bdb3-6fdd133faab1,1,
,2021-10-19 15:00:00.000,,100003,,2021-10-28 03:18:19.645,2021-10-20 04:37:29.937,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":8000,""mValue"":12748}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2021-10-19 15:00:00.000,9eeeb802-02a9-43ff-b20a-4ea23efe3c15,1,
,2021-09-16 15:00:00.000,,2499999,,2021-09-22 15:00:18.553,2021-09-17 15:00:20.664,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":8000,""mValue"":18092}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2021-09-16 15:00:00.000,aedf50cb-e60d-4cde-a610-95574d6ecec7,1,
,2021-05-04 10:42:18.726,,,,2021-05-05 09:06:05.669,2021-05-04 10:42:18.801,,,goal_activity_reward_goal_achieved,UTC+0900,"{""mIsCompleted"":false,""mValue"":89,""mValue2"":60}",Nz95nEBsYs,com.sec.android.app.shealth,goal.activity,2021-05-04 10:42:18.726,30e401a0-f286-497e-994a-2483445dbbd3,0,
,2021-11-03 15:00:00.000,,100003,,2021-11-05 15:00:06.709,2021-11-05 15:00:06.709,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":11111}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2021-11-03 15:00:00.000,d5fc2a03-6bdd-4b83-9c27-86619f14d270,1,
,2021-10-19 15:00:00.000,,10009,,2021-10-25 15:00:14.275,2021-10-20 15:00:04.011,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":8000,""mValue"":11194}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2021-10-19 15:00:00.000,ab616c97-9fa7-4514-83ad-f44af750ed72,1,
,2021-09-26 15:00:00.000,,100003,,2021-10-01 15:00:07.106,2021-10-01 15:00:07.106,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":19669}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2021-09-26 15:00:00.000,d0d3a3dc-c6b3-4a7d-afb0-50b356e236e3,1,
,2021-09-12 15:00:00.000,,100003,,2021-09-17 15:00:27.195,2021-09-17 15:00:27.195,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":10149}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2021-09-12 15:00:00.000,408496b6-6838-4316-847c-c909604fe0e3,1,
,2021-10-19 15:00:00.000,,100003,,2021-10-20 15:00:07.355,2021-10-20 15:00:07.355,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":12748}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2021-10-19 15:00:00.000,bf019fe1-afb6-4008-a906-4d8942cb6687,1,
,2021-11-02 15:00:00.000,,100003,,2021-11-05 15:00:07.100,2021-11-05 15:00:07.100,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":13015}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2021-11-02 15:00:00.000,6e535412-b71b-4001-bfd7-4642f3610512,1,
,2021-06-14 15:00:00.000,,100003,,2021-06-18 15:00:12.340,2021-06-18 15:00:12.340,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":11435}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2021-06-14 15:00:00.000,25350be2-c30f-442c-8e00-aa7b6afd36bf,1,
,2021-09-27 15:00:00.000,,100003,,2021-10-01 15:00:07.205,2021-10-01 15:00:07.205,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":11774}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2021-09-27 15:00:00.000,1accf4ed-807f-4427-8435-3ad436d66974,1,
,2021-10-19 15:00:00.000,,2499999,,2021-10-25 15:00:20.071,2021-10-20 15:00:08.670,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":8000,""mValue"":8354}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2021-10-19 15:00:00.000,4425226e-d89b-4575-abc5-57e8ab9c8b5a,1,
,2021-05-03 15:00:00.000,,100003,,2021-05-31 14:22:42.487,2021-05-04 11:13:41.552,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":8000,""mValue"":8275}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2021-05-03 15:00:00.000,9c1e8854-8e50-4048-97d7-cebf7b822758,1,
,2021-09-14 15:00:00.000,,100003,,2021-09-17 15:00:27.213,2021-09-17 15:00:27.213,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":13952}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2021-09-14 15:00:00.000,f342abe5-d9eb-414c-89b8-33429316c03e,1,
,2021-11-04 15:00:00.000,,100003,,2021-11-05 15:00:07.437,2021-11-05 15:00:07.437,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":16886}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2021-11-04 15:00:00.000,a4ea481d-8ed2-41de-b279-e022d391e1ff,1,
,2021-10-18 15:00:00.000,,100003,,2021-10-20 15:00:13.545,2021-10-20 15:00:13.545,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":10079}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2021-10-18 15:00:00.000,ffc65902-a675-4841-a2e4-9ef68545b1ae,1,
,2021-09-30 15:00:00.000,,100003,,2021-10-01 15:00:07.657,2021-10-01 15:00:07.657,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":19901}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2021-09-30 15:00:00.000,d46766a5-1750-47e3-991c-1549cd9ba6fc,1,
,2021-10-17 15:00:00.000,,100003,,2021-10-20 15:00:13.701,2021-10-20 15:00:13.701,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":10836}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2021-10-17 15:00:00.000,c37c9355-52f2-4553-bf90-e50281e444f5,1,
,2021-11-04 15:00:00.000,,2499999,,2021-11-27 01:29:25.817,2021-11-05 15:00:08.825,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":8000,""mValue"":14735}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2021-11-04 15:00:00.000,9dbf1c4e-f70e-4ab7-b845-553cb29ea7d5,1,
,2021-09-17 15:00:00.000,,100003,,2021-10-14 07:40:18.625,2021-09-18 09:29:43.248,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":8000,""mValue"":17122}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2021-09-17 15:00:00.000,60bfa1d2-6862-4b7a-bb58-2a38a87b34e4,1,
,2021-09-30 15:00:00.000,,2499999,,2021-10-06 15:00:20.057,2021-10-01 15:00:08.983,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":8000,""mValue"":18210}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2021-09-30 15:00:00.000,c3e83c17-2a94-4690-8018-396340ad30a6,1,
,2021-10-21 15:00:00.000,,100003,,2021-10-28 03:18:18.573,2021-10-22 09:52:08.497,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":8000,""mValue"":10130}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2021-10-21 15:00:00.000,7e39a9ba-177f-4961-9640-d7f3c53dd6ae,1,
,2021-06-19 07:52:48.832,,,,2021-06-21 09:18:36.768,2021-06-19 07:52:48.983,,,goal_activity_reward_goal_achieved,UTC+0900,"{""mIsCompleted"":false,""mValue"":215,""mValue2"":60}",Nz95nEBsYs,com.sec.android.app.shealth,goal.activity,2021-06-19 07:52:48.832,e5868a7c-a72e-4ac5-821c-67d05070d596,0,
